# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 3842, Level 2
143.37	46.3366
143.375	46.3117
143.395	46.2783
143.421	46.2142
143.424	46.1975
143.42	46.1708
143.408	46.1533
143.411	46.115
143.398	46.1008
143.406	46.0433
143.415	46.0221
143.428	46.0433
143.429	46.0608
143.47	46.0991
143.461	46.1142
143.458	46.1317
143.46	46.1825
143.473	46.1996
143.506	46.22
143.506	46.2358
143.515	46.2542
143.517	46.2767
143.523	46.2842
143.543	46.2987
143.553	46.3004
143.565	46.2962
143.57	46.2975
143.561	46.3266
143.565	46.3458
143.573	46.3487
143.581	46.3587
143.587	46.3612
143.592	46.3587
143.602	46.3637
143.606	46.3712
143.615	46.3695
143.616	46.3717
143.616	46.3833
143.612	46.3904
143.602	46.3862
143.595	46.3871
143.569	46.4112
143.571	46.395
143.564	46.3871
143.566	46.3941
143.557	46.3987
143.549	46.3979
143.547	46.3937
143.542	46.3954
143.534	46.3924
143.537	46.3971
143.55	46.4
143.54	46.4112
143.544	46.4113
143.55	46.4045
143.551	46.4079
143.56	46.4079
143.567	46.4125
143.565	46.42
143.57	46.4316
143.554	46.455
143.557	46.4633
143.541	46.4833
143.544	46.4958
143.538	46.5017
143.538	46.5133
143.53	46.5242
143.53	46.5592
143.509	46.5958
143.509	46.6133
143.52	46.6266
143.505	46.6433
143.498	46.6608
143.495	46.6892
143.499	46.6983
143.506	46.7033
143.509	46.7175
143.485	46.765
143.488	46.7783
143.478	46.8
143.482	46.8141
143.48	46.8233
143.458	46.8421
143.428	46.8504
143.421	46.8292
143.43	46.8175
143.425	46.8142
143.422	46.8037
143.385	46.7937
143.346	46.7929
143.317	46.7954
143.266	46.8079
143.222	46.8246
143.207	46.832
143.202	46.8388
143.17	46.8529
143.161	46.867
143.165	46.8525
143.161	46.8475
143.177	46.8292
143.164	46.8233
143.161	46.7979
143.173	46.7979
143.176	46.7929
143.185	46.7912
143.187	46.7854
143.201	46.7813
143.205	46.7813
143.213	46.7879
143.231	46.7813
143.247	46.7829
143.276	46.7687
143.277	46.7717
143.266	46.7808
143.269	46.7813
143.276	46.7745
143.282	46.7733
143.281	46.7679
143.307	46.7579
143.343	46.7554
143.354	46.7421
143.372	46.73
143.38	46.72
143.381	46.7117
143.368	46.6921
143.353	46.6854
143.338	46.6829
143.312	46.7029
143.289	46.7062
143.278	46.7146
143.269	46.712
143.25	46.7188
143.226	46.7196
143.21	46.7162
143.193	46.7046
143.176	46.7062
143.157	46.7145
143.153	46.7217
143.157	46.7425
143.132	46.7483
143.13	46.775
143.123	46.7817
143.125	46.79
143.132	46.7958
143.117	46.7954
143.122	46.797
143.122	46.8004
143.083	46.8079
143.069	46.8159
143.072	46.8274
143.084	46.8383
143.085	46.8558
143.09	46.8604
143.122	46.8521
143.135	46.8412
143.155	46.8396
143.167	46.832
143.17	46.8341
143.155	46.8425
143.155	46.8475
143.161	46.8533
143.16	46.87
143.152	46.8796
143.135	46.8796
143.142	46.8642
143.13	46.8587
143.112	46.8596
143.103	46.8663
143.096	46.8671
143.09	46.8758
143.092	46.8795
143.108	46.8821
143.112	46.8854
143.128	46.8796
143.134	46.8816
143.111	46.8962
143.109	46.9038
143.097	46.9112
143.087	46.9125
143.095	46.9141
143.092	46.925
143.1	46.9408
143.085	46.9575
143.087	46.9708
143.073	46.9825
143.068	46.9983
143.055	47.0142
143.05	47.035
143.022	47.0758
143.02	47.0933
143.042	47.1175
143.045	47.1458
143.033	47.1667
143.03	47.2083
143.019	47.2225
143.02	47.2308
143.013	47.2475
143.021	47.2525
143.012	47.2579
142.991	47.2796
142.974	47.29
142.957	47.3225
142.943	47.3408
142.939	47.3562
142.926	47.3613
142.917	47.3712
142.885	47.3804
142.847	47.4105
142.838	47.4146
142.817	47.4154
142.802	47.4195
142.77	47.4379
142.757	47.4487
142.757	47.4362
142.733	47.4379
142.735	47.4329
142.742	47.4345
142.742	47.4321
142.717	47.4237
142.709	47.4266
142.705	47.4554
142.713	47.4471
142.726	47.4479
142.74	47.4429
142.747	47.437
142.753	47.4374
142.755	47.4467
142.691	47.5041
142.65	47.55
142.615	47.5958
142.571	47.6667
142.53	47.7808
142.524	47.8408
142.526	47.8508
142.535	47.8625
142.518	47.8758
142.517	47.8992
142.529	47.9258
142.527	47.9325
142.533	47.94
142.536	47.9608
142.532	47.985
142.535	48
> Shore Bin # 3851, Level 1
142	47.2721
142	47.2721
142.024	47.2475
142.047	47.205
142.051	47.1942
142.05	47.1758
142.06	47.1658
142.06	47.1391
142.055	47.1275
142.062	47.1084
142.057	47.1042
142.059	47.0817
142.048	47.0592
142.048	47.05
142.043	47.0513
142.03	47.0375
142.029	47.0259
142.033	47.0166
142.028	47.0125
142.015	46.9766
142.004	46.9675
142.004	46.9458
142	46.9445
> Shore Bin # 3851, Level 1
142.191	48
142.205	47.9841
142.196	47.9575
142.184	47.942
142.154	47.9138
142.111	47.8837
142.091	47.8658
142.088	47.83
142.08	47.8175
142.078	47.7967
142.067	47.7892
142.067	47.7775
142.063	47.7717
142.05	47.7641
142.035	47.7333
142.013	47.7117
142.005	47.7
142.002	47.6667
142	47.6635
> Shore Bin # 3851, Level 1
143.14	46.8067
143.147	46.8075
143.14	46.8083
143.14	46.8067
> Shore Bin # 3851, Level 1
142.345	46.4558
142.355	46.4599
142.345	46.4566
142.345	46.4558
> Shore Bin # 3851, Level 2
143.205	46.6078
143.227	46.6217
143.228	46.6325
143.221	46.6461
143.222	46.6517
143.229	46.6536
143.244	46.6497
143.287	46.6206
143.312	46.6122
143.316	46.6028
143.303	46.5811
143.289	46.578
143.259	46.5775
143.185	46.6008
143.187	46.6047
143.206	46.6083
143.205	46.6078
> Shore Bin # 3851, Level 2
143.107	46.6508
143.113	46.6597
143.124	46.6661
143.141	46.6636
143.143	46.6592
143.137	46.6256
143.143	46.6167
143.122	46.6189
143.12	46.6289
143.105	46.6506
143.107	46.6508
> Shore Bin # 3854, Level 1
150	46.0631
149.996	46.0604
149.99	46.0516
149.99	46.0391
149.975	46.0204
149.936	46.0104
149.922	46
> Shore Bin # 3854, Level 1
149.984	46.0633
149.989	46.0629
149.991	46.0658
149.984	46.0658
149.984	46.0633
> Shore Bin # 4021, Level 2
124	45.701
123.99	45.6995
123.974	45.6814
123.961	45.6858
123.957	45.7072
123.943	45.7111
123.925	45.7039
123.909	45.6858
123.893	45.6769
123.86	45.6786
123.838	45.692
123.813	45.6975
123.815	45.7019
123.823	45.7031
123.824	45.7155
123.828	45.7197
123.852	45.7158
123.857	45.7194
123.859	45.7308
123.869	45.7381
123.882	45.7417
123.899	45.7417
123.932	45.7336
123.963	45.7358
123.974	45.7411
124	45.7351
> Shore Bin # 4021, Level 2
122.948	44.918
122.991	44.8861
122.993	44.8811
122.965	44.8747
122.941	44.8772
122.939	44.888
122.93	44.9011
122.911	44.9097
122.91	44.9147
122.933	44.925
122.948	44.923
122.951	44.9183
122.948	44.918
> Shore Bin # 4022, Level 2
124.423	45.2119
124.417	45.2008
124.403	45.1894
124.386	45.1814
124.332	45.1678
124.238	45.1872
124.231	45.1897
124.228	45.1942
124.246	45.21
124.218	45.2255
124.206	45.2378
124.192	45.2717
124.185	45.3033
124.18	45.3069
124.139	45.3069
124.121	45.3103
124.094	45.3033
124.086	45.3044
124.083	45.3147
124.097	45.3258
124.11	45.3297
124.126	45.3303
124.156	45.3422
124.181	45.3403
124.237	45.3139
124.25	45.3167
124.27	45.3086
124.29	45.2945
124.31	45.2869
124.347	45.2572
124.387	45.2356
124.402	45.2308
124.403	45.2397
124.414	45.2439
124.421	45.2414
124.431	45.2283
124.424	45.2111
124.423	45.2119
> Shore Bin # 4022, Level 2
124.286	45.3683
124.29	45.353
124.285	45.3497
124.261	45.3592
124.256	45.3369
124.243	45.3331
124.234	45.335
124.233	45.3519
124.238	45.3644
124.246	45.3731
124.26	45.3761
124.284	45.37
124.286	45.3683
> Shore Bin # 4022, Level 2
124	45.7351
124.008	45.7333
124.039	45.7131
124.041	45.7083
124.038	45.7081
124.032	45.6992
124.004	45.7017
124	45.701
> Shore Bin # 4024, Level 2
128.969	44
128.965	44.0022
128.926	44.0139
128.907	44.028
128.905	44.0389
128.917	44.0531
128.923	44.0497
128.922	44.0436
128.931	44.0392
128.952	44.0392
128.965	44.0278
128.987	44.0203
129.005	44.0056
129.019	44.0003
129.019	44
> Shore Bin # 4025, Level 2
132	45.1962
131.983	45.2125
131.982	45.2175
131.992	45.2383
132	45.2434
> Shore Bin # 4025, Level 2
132	45.1577
131.996	45.1644
131.996	45.1753
132	45.1849
> Shore Bin # 4026, Level 2
132	45.2434
132.055	45.2794
132.091	45.2936
132.104	45.3047
132.141	45.3172
132.203	45.3295
132.33	45.3419
132.387	45.3378
132.449	45.33
132.516	45.3122
132.57	45.3044
132.697	45.26
132.723	45.2483
132.744	45.2342
132.8	45.1758
132.804	45.1772
132.819	45.1556
132.834	45.1172
132.838	45.0911
132.838	45.0522
132.791	44.9817
132.747	44.9289
132.719	44.9036
132.664	44.8642
132.646	44.8469
132.625	44.7964
132.638	44.7461
132.635	44.7169
132.626	44.6986
132.602	44.6783
132.564	44.6575
132.476	44.6203
132.409	44.5961
132.401	44.5861
132.406	44.5658
132.405	44.5542
132.392	44.5503
132.376	44.5314
132.37	44.5292
132.346	44.5295
132.292	44.5403
132.253	44.5581
132.232	44.5717
132.23	44.5875
132.248	44.5947
132.252	44.6053
132.216	44.6244
132.212	44.6339
132.215	44.6397
132.228	44.6436
132.273	44.6294
132.285	44.6331
132.197	44.6647
132.104	44.6886
132.081	44.7017
132.071	44.7197
132.053	44.735
132.052	44.7567
132.031	44.7986
132.031	44.8042
132.043	44.8189
132.085	44.8356
132.091	44.8458
132.092	44.8564
132.115	44.8667
132.116	44.8728
132.108	44.8858
132.116	44.9228
132.114	44.9444
132.118	44.957
132.113	44.983
132.104	44.9961
132.101	45.0167
132.077	45.0269
132.025	45.0358
132.002	45.0489
132.005	45.0725
132.022	45.0897
132.038	45.0994
132.044	45.1103
132.036	45.1239
132.004	45.15
132	45.1577
> Shore Bin # 4026, Level 2
132.376	45.3889
132.384	45.3889
132.406	45.3808
132.459	45.3683
132.534	45.3636
132.606	45.3486
132.662	45.3317
132.717	45.3036
132.758	45.292
132.761	45.2819
132.734	45.2758
132.703	45.2758
132.669	45.2847
132.638	45.3058
132.575	45.3164
132.515	45.3217
132.462	45.3394
132.343	45.3514
132.34	45.3558
132.343	45.3614
132.369	45.3883
132.376	45.3889
> Shore Bin # 4026, Level 2
132	45.1849
132.004	45.1928
132	45.1962
> Shore Bin # 4027, Level 1
135.525	44
135.526	44.0042
135.529	44.007
135.539	44.0062
135.554	44.0112
135.565	44.0208
135.555	44.0258
135.553	44.0333
135.569	44.0221
135.582	44.0245
135.596	44.0204
135.614	44.037
135.623	44.0329
135.632	44.0342
135.635	44.0467
135.631	44.0608
135.639	44.0725
135.633	44.0975
135.637	44.1021
135.644	44.1033
135.653	44.125
135.662	44.1283
135.649	44.1517
135.647	44.1708
135.636	44.1708
135.636	44.175
135.64	44.1758
135.637	44.1825
135.642	44.1821
135.649	44.1737
135.681	44.187
135.722	44.2387
135.738	44.2487
135.776	44.2546
135.792	44.2629
135.806	44.29
135.817	44.2971
135.826	44.3108
135.841	44.3449
135.827	44.3471
135.817	44.338
135.816	44.34
135.828	44.35
135.832	44.3654
135.848	44.3712
135.872	44.3908
135.878	44.4096
135.902	44.4129
135.908	44.4171
135.92	44.4162
135.932	44.4229
135.972	44.4337
135.992	44.4354
135.996	44.4454
136	44.4476
> Shore Bin # 4027, Level 1
135.975	44.4308
135.979	44.4308
135.975	44.4316
135.975	44.4308
> Shore Bin # 4028, Level 1
136	44.4476
136.01	44.4529
136.025	44.4537
136.032	44.4612
136.028	44.4483
136.031	44.4462
136.04	44.4479
136.064	44.4645
136.109	44.4771
136.113	44.4791
136.108	44.4812
136.128	44.4904
136.147	44.4945
136.156	44.5046
136.182	44.5221
136.193	44.5342
136.189	44.5383
136.189	44.5633
136.196	44.5758
136.229	44.5837
136.231	44.5883
136.23	44.5941
136.214	44.6158
136.215	44.6358
136.207	44.6304
136.203	44.635
136.207	44.6346
136.206	44.6375
136.21	44.6392
136.202	44.6417
136.21	44.6421
136.218	44.6362
136.223	44.6371
136.229	44.655
136.241	44.6724
136.261	44.6891
136.258	44.6929
136.267	44.6946
136.295	44.7096
136.327	44.7129
136.339	44.7242
136.337	44.7321
136.328	44.7313
136.324	44.7355
136.309	44.7388
136.305	44.7433
136.312	44.7487
136.344	44.7521
136.352	44.7625
136.35	44.7691
136.355	44.7767
136.353	44.7933
136.34	44.7954
136.336	44.795
136.337	44.7929
136.33	44.7937
136.323	44.7962
136.323	44.7996
136.329	44.7954
136.35	44.7971
136.371	44.8033
136.378	44.807
136.389	44.8038
136.395	44.7946
136.409	44.7879
136.421	44.7754
136.429	44.7754
136.44	44.7704
136.45	44.772
136.455	44.7816
136.452	44.7933
136.445	44.7966
136.445	44.8075
136.44	44.8117
136.442	44.8241
136.464	44.8404
136.478	44.8404
136.486	44.8504
136.498	44.8537
136.495	44.8616
136.506	44.8875
136.523	44.8962
136.53	44.9046
136.537	44.9012
136.545	44.9029
136.56	44.9208
136.56	44.93
136.553	44.9383
136.554	44.9475
136.56	44.9537
136.572	44.955
136.58	44.9692
136.6	44.99
136.615	45
136.632	45.0279
136.645	45.0308
136.643	45.0346
136.632	45.0383
136.632	45.0496
136.616	45.0529
136.626	45.0554
136.648	45.0462
136.66	45.0462
136.663	45.0354
136.672	45.0404
136.682	45.0413
136.684	45.0483
136.702	45.0646
136.723	45.0704
136.757	45.0887
136.768	45.1075
136.768	45.1258
136.777	45.1508
136.79	45.175
136.787	45.1817
136.799	45.1987
136.826	45.2129
136.841	45.2279
136.868	45.2396
136.922	45.2562
136.945	45.2688
136.971	45.2971
136.997	45.3104
137.018	45.3304
137.056	45.3545
137.086	45.3688
137.134	45.3762
137.14	45.3796
137.149	45.3892
137.153	45.405
137.16	45.415
137.176	45.422
137.182	45.4291
137.199	45.4604
137.216	45.4696
137.239	45.4771
137.252	45.4871
137.279	45.5196
137.295	45.525
137.304	45.545
137.318	45.5583
137.325	45.58
137.34	45.5917
137.362	45.6204
137.382	45.6287
137.388	45.6354
137.427	45.6554
137.439	45.6654
137.464	45.6729
137.484	45.6746
137.526	45.7046
137.532	45.7158
137.555	45.7346
137.582	45.7437
137.601	45.7554
137.614	45.7679
137.642	45.7787
137.675	45.8071
137.684	45.8112
137.691	45.8225
137.685	45.8358
137.689	45.855
137.711	45.8646
137.719	45.8754
137.728	45.88
137.745	45.9008
137.765	45.945
137.779	45.9537
137.795	45.9729
137.808	45.9771
137.821	45.9921
137.838	46
> Shore Bin # 4028, Level 1
136.635	45.0458
136.642	45.0371
136.659	45.0417
136.642	45.0479
136.635	45.0466
136.635	45.0458
> Shore Bin # 4028, Level 1
136.13	44.4867
136.133	44.4866
136.13	44.4875
136.13	44.4867
> Shore Bin # 4030, Level 1
142	45.4611
141.995	45.462
141.972	45.4816
141.969	45.4975
141.958	45.5146
141.947	45.5171
141.94	45.5229
141.928	45.5187
141.913	45.5187
141.895	45.5112
141.89	45.5008
141.882	45.4967
141.875	45.475
141.878	45.4592
141.858	45.4346
141.823	45.4145
141.8	45.4071
141.761	45.4062
141.745	45.4137
141.745	45.405
141.737	45.4004
141.707	45.3971
141.686	45.4012
141.677	45.4058
141.678	45.4166
141.683	45.4208
141.675	45.4221
141.666	45.4362
141.645	45.4504
141.634	45.4258
141.634	45.4075
141.64	45.3867
141.656	45.37
141.656	45.3566
141.645	45.3366
141.616	45.3116
141.62	45.3041
141.619	45.2917
141.609	45.2733
141.573	45.2358
141.568	45.2067
141.583	45.1633
141.655	45.0459
141.676	45.0008
141.69	44.9842
141.738	44.8812
141.74	44.8842
141.732	44.9071
141.737	44.9008
141.742	44.8816
141.739	44.875
141.769	44.785
141.785	44.7083
141.791	44.6566
141.79	44.615
141.781	44.57
141.771	44.5633
141.765	44.5516
141.762	44.4817
141.75	44.4383
141.728	44.4075
