# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4152, Level 2
33.4541	42.0162
33.4283	42.0128
33.4141	42.0196
33.3992	42.0221
33.3783	42.0229
33.3691	42.0187
33.3584	42.0246
33.3416	42.0262
33.3283	42.0229
33.3174	42.0154
33.3033	42.0146
33.2916	42.0104
33.2812	42
> Shore Bin # 4157, Level 1
35.1193	42
35.1275	42.0146
35.1383	42.0154
35.15	42.0238
35.1708	42.0187
35.1725	42.0154
35.1767	42.0179
35.1883	42.0179
35.195	42.0137
35.2033	42.0146
35.2083	42.0121
35.2158	42.0138
35.2162	42.02
35.195	42.0404
35.1725	42.0387
35.1592	42.0296
35.1124	42.0221
35.085	42.0262
35.0642	42.0338
35.0521	42.0408
35.0521	42.0516
35.0471	42.0508
35.0491	42.0546
35.055	42.0529
35.0604	42.0608
35.0533	42.0612
35.0542	42.0579
35.05	42.0596
35.0537	42.0658
35.0354	42.0817
35.0337	42.0892
35.0158	42.093
35.0133	42.0987
35.0033	42.0946
34.9875	42.0945
34.9849	42.097
34.9549	42.097
34.9474	42.1013
34.9505	42.0808
34.9471	42.0683
34.9387	42.0516
34.9187	42.0383
34.9229	42.0333
34.9212	42.0266
34.8856	42
> Shore Bin # 4157, Level 1
35.0546	42.0467
35.0571	42.0483
35.0546	42.0475
35.0546	42.0467
> Shore Bin # 4159, Level 1
39.1858	44
39.1925	43.9954
39.2166	43.9854
39.2275	43.9771
39.2433	43.9729
39.2633	43.9529
39.2925	43.9412
39.3317	43.8987
39.3517	43.8937
39.405	43.8512
39.412	43.84
39.4291	43.8279
39.4545	43.8016
39.4675	43.7829
39.5017	43.7629
39.5891	43.6988
39.6108	43.6671
39.6216	43.6638
39.6375	43.6521
39.6466	43.6513
39.67	43.6413
39.6909	43.6271
39.7029	43.615
39.7104	43.5917
39.7333	43.5662
39.7542	43.5596
39.7725	43.5463
39.79	43.5421
39.8383	43.5221
39.8533	43.5104
39.8625	43.5104
39.8683	43.5071
39.8871	43.49
39.9062	43.4383
39.9225	43.417
39.9525	43.3979
39.9691	43.3971
39.9933	43.3838
40	43.3852
> Shore Bin # 4160, Level 1
40	43.3852
40.0008	43.3854
40.04	43.3771
40.0775	43.3754
40.1017	43.3613
40.1333	43.3521
40.1499	43.3404
40.1683	43.3346
40.1816	43.3338
40.1941	43.3271
40.2158	43.3254
40.2233	43.3204
40.2466	43.3137
40.2579	43.2983
40.2646	43.28
40.2804	43.1866
40.2942	43.1887
40.2954	43.185
40.2878	43.1783
40.2975	43.1696
40.3117	43.1662
40.3283	43.1521
40.3442	43.1437
40.3516	43.1438
40.3583	43.1546
40.3742	43.1654
40.3892	43.1704
40.3999	43.1704
40.4375	43.1529
40.4442	43.1471
40.46	43.1463
40.4741	43.1354
40.4824	43.1388
40.5158	43.1387
40.5441	43.1229
40.56	43.1004
40.5749	43.0888
40.5833	43.0871
40.5975	43.0871
40.6341	43.0954
40.6483	43.0954
40.6858	43.082
40.7516	43.0829
40.785	43.0771
40.8	43.0795
40.825	43.0779
40.8416	43.0729
40.8575	43.0721
40.8683	43.0662
40.8937	43.035
40.9241	43.0129
40.9617	42.9762
40.9733	42.9779
40.9882	42.9938
41.0108	42.9921
41.0167	42.9962
41.0291	42.9954
41.0466	42.9862
41.0621	42.9675
41.0754	42.9433
41.1037	42.845
41.13	42.8171
41.1379	42.8125
41.1412	42.8025
41.1483	42.7962
41.1775	42.7912
41.2075	42.8013
41.2266	42.8004
41.2475	42.7921
41.2833	42.7862
41.3125	42.7712
41.3383	42.7687
41.355	42.7621
41.3783	42.7621
41.3966	42.7571
41.4175	42.7387
41.4225	42.7413
41.4225	42.7379
41.4358	42.7371
41.4629	42.7016
41.4821	42.6541
41.4954	42.6325
41.5104	42.5917
41.5246	42.5466
41.5404	42.4533
41.5545	42.3967
41.5608	42.3912
41.565	42.3971
41.5666	42.3887
41.5825	42.3821
41.5979	42.3683
41.6279	42.3041
41.6329	42.2808
41.6429	42.2683
41.6512	42.2383
41.6512	42.2233
41.6395	42.21
41.6516	42.2063
41.6617	42.1987
41.6783	42.1979
41.6908	42.1938
41.7079	42.1841
41.6954	42.1575
41.672	42.14
41.6679	42.1225
41.7042	42.0862
41.7062	42.0908
41.7062	42.0842
41.7354	42.0383
41.7545	42.0191
41.7594	42
> Shore Bin # 4160, Level 1
41.6462	42.1833
41.6587	42.1733
41.6596	42.1592
41.6562	42.1566
41.667	42.1558
41.6528	42.1533
41.6604	42.1433
41.6613	42.1342
41.665	42.1329
41.6799	42.1504
41.6945	42.16
41.7037	42.1842
41.6791	42.1954
41.6599	42.1963
41.6462	42.1841
41.6462	42.1833
> Shore Bin # 4160, Level 1
41.6363	42.205
41.6403	42.1908
41.6466	42.1887
41.6571	42.1992
41.6416	42.2071
41.6363	42.2058
41.6363	42.205
> Shore Bin # 4160, Level 1
41.6462	42.2058
41.6516	42.2029
41.6467	42.2062
41.6462	42.2058
> Shore Bin # 4160, Level 1
40.2896	43.1833
