# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 5160, Level 1
> Shore Bin # 5166, Level 2
252.751	33.0897
252.745	33.0586
252.745	33.0114
252.727	32.9661
252.732	32.9161
252.727	32.8981
252.714	32.9142
252.703	32.9367
252.705	32.9483
252.712	32.957
252.709	32.9731
252.72	32.987
252.713	33.0178
252.727	33.0586
252.726	33.0694
252.714	33.0864
252.733	33.107
252.739	33.1047
252.746	33.0911
252.751	33.0897
> Shore Bin # 5167, Level 2
255.72	32.7403
255.727	32.72
255.727	32.7025
255.718	32.6705
255.712	32.6339
255.703	32.6211
255.677	32.6011
255.655	32.6067
255.65	32.6097
255.65	32.6153
255.675	32.645
255.689	32.6719
255.687	32.682
255.693	32.7005
255.685	32.7194
255.694	32.7344
255.699	32.7533
255.704	32.755
255.716	32.7439
255.72	32.7403
> Shore Bin # 5168, Level 2
256.028	32
256.022	32.0114
256.017	32.0258
256.018	32.0431
256.033	32.0228
256.036	32.0186
256.053	32.0047
256.081	32
256.081	32
> Shore Bin # 5169, Level 2
258.777	32.6253
258.822	32.6083
258.838	32.6058
258.863	32.6075
258.868	32.605
258.876	32.575
258.872	32.5639
258.858	32.5647
258.808	32.5778
258.769	32.5978
258.741	32.6231
258.75	32.6289
258.77	32.6297
258.777	32.6253
> Shore Bin # 5171, Level 2
263.427	34
263.426	33.9995
263.426	33.9933
263.447	33.9697
263.449	33.9456
263.468	33.9342
263.464	33.9294
263.445	33.9272
263.437	33.9222
263.438	33.8983
263.435	33.8881
263.424	33.8728
263.421	33.8572
263.439	33.8367
263.461	33.8253
263.461	33.8225
263.412	33.8225
263.395	33.8292
263.366	33.8511
263.347	33.8553
263.334	33.8536
263.317	33.8397
263.291	33.8275
263.25	33.8244
263.223	33.8286
263.217	33.8261
263.213	33.8172
263.217	33.7942
263.225	33.7733
263.223	33.7644
263.217	33.7647
263.209	33.7703
263.18	33.8108
263.197	33.8328
263.194	33.8506
263.186	33.8536
263.15	33.8511
263.13	33.8564
263.12	33.8622
263.113	33.8739
263.106	33.9111
263.09	33.9264
263.076	33.9317
263.032	33.93
263.018	33.903
263.014	33.9011
263.01	33.9039
263.004	33.9247
263.004	33.9567
263.007	33.9675
263.014	33.9714
263.036	33.9689
263.092	33.9756
263.114	33.9653
263.144	33.942
263.149	33.9344
263.134	33.9047
263.138	33.8903
263.146	33.8833
263.156	33.8783
263.208	33.8872
263.223	33.8872
263.248	33.8608
263.264	33.8547
263.278	33.8572
263.289	33.8678
263.296	33.89
263.285	33.9197
263.285	33.9267
263.291	33.9339
263.305	33.9355
263.374	33.9247
263.395	33.9267
263.404	33.9375
263.402	33.9594
263.395	33.9739
263.384	33.985
263.359	34
> Shore Bin # 5176, Level 2
273.801	33.5828
273.799	33.5722
273.808	33.5642
273.813	33.5628
273.835	33.5678
273.845	33.563
