# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 10890, Level 1
173.443	-34.9854
173.431	-34.9896
173.431	-34.9855
173.407	-34.9688
173.385	-34.9459
173.371	-34.9108
173.371	-34.8908
173.383	-34.8779
173.398	-34.8804
173.4	-34.8846
173.416	-34.8829
173.431	-34.8721
173.436	-34.873
173.439	-34.8638
173.463	-34.8621
173.462	-34.855
173.471	-34.85
173.467	-34.8471
173.462	-34.8479
173.443	-34.8358
173.452	-34.8351
173.455	-34.83
173.451	-34.8263
173.438	-34.8296
173.428	-34.8271
173.425	-34.8292
173.427	-34.833
173.415	-34.8346
173.417	-34.83
173.411	-34.8296
173.41	-34.8259
173.417	-34.8246
173.42	-34.82
173.418	-34.8162
173.41	-34.8142
173.41	-34.8067
173.415	-34.7983
173.41	-34.7971
173.403	-34.7884
173.405	-34.7858
173.399	-34.783
173.395	-34.7933
173.398	-34.8017
173.388	-34.8013
173.386	-34.8034
173.39	-34.8083
173.387	-34.815
173.396	-34.8183
173.397	-34.825
173.394	-34.8325
173.38	-34.8446
173.364	-34.8529
173.341	-34.8596
173.302	-34.8637
173.291	-34.8596
173.287	-34.8633
173.289	-34.8809
173.298	-34.8851
173.3	-34.8984
173.308	-34.9029
173.312	-34.9013
173.318	-34.9133
173.325	-34.9183
173.327	-34.9309
173.341	-34.9558
173.34	-34.9659
173.331	-34.975
173.324	-34.9917
173.321	-35.0083
173.317	-34.9988
173.308	-34.9963
173.311	-35.0059
173.307	-35.0121
173.304	-35.0096
173.295	-35.015
173.298	-35.0213
173.285	-35.0229
173.286	-35.0171
173.293	-35.0158
173.292	-35.0063
173.286	-35.0096
173.284	-35.0062
173.267	-35.0087
173.264	-35.0155
173.264	-35.0083
173.256	-35.0059
173.253	-34.9959
173.249	-34.9954
173.245	-34.9983
173.252	-35.0067
173.248	-35.0079
173.245	-35.0054
173.24	-35.0079
173.24	-35.0125
173.237	-35.0155
173.233	-35.0083
173.238	-35.0042
173.237	-34.9967
173.223	-34.9967
173.23	-34.9909
173.22	-34.9817
173.22	-34.9725
173.215	-34.9708
173.217	-34.9617
173.222	-34.9554
173.231	-34.9563
173.238	-34.9459
173.237	-34.9388
173.227	-34.9388
173.249	-34.9346
173.259	-34.9254
173.27	-34.9225
173.271	-34.9092
173.277	-34.9063
173.275	-34.91
173.277	-34.9104
173.282	-34.9042
173.281	-34.8942
173.273	-34.8871
173.263	-34.8837
173.238	-34.8829
173.207	-34.8755
173.17	-34.8546
173.157	-34.8409
173.155	-34.8291
173.153	-34.828
173.151	-34.8304
173.148	-34.8238
173.143	-34.8246
173.14	-34.8305
173.121	-34.8184
173.12	-34.8042
173.11	-34.7967
173.088	-34.7621
173.105	-34.7705
173.113	-34.7813
173.118	-34.7763
173.123	-34.7779
173.13	-34.7859
173.13	-34.7942
173.135	-34.7967
173.133	-34.81
173.137	-34.8146
173.148	-34.8146
173.15	-34.8217
173.159	-34.828
173.17	-34.8267
173.172	-34.8209
173.165	-34.8109
173.171	-34.8046
173.176	-34.8067
173.175	-34.8
173.166	-34.7896
173.157	-34.7896
173.151	-34.785
173.149	-34.7775
173.157	-34.7742
173.156	-34.7663
173.148	-34.7713
173.129	-34.7604
173.116	-34.738
173.099	-34.7305
173.099	-34.7271
173.094	-34.728
173.093	-34.7237
173.085	-34.7221
173.065	-34.7079
173.031	-34.6658
173.008	-34.6134
172.989	-34.5313
172.963	-34.5296
172.957	-34.5342
172.957	-34.5425
172.963	-34.5517
172.974	-34.5646
172.989	-34.575
172.99	-34.5884
172.986	-34.59
172.987	-34.5992
172.979	-34.61
172.98	-34.6158
172.976	-34.6166
172.978	-34.6225
172.973	-34.6242
172.972	-34.6296
172.97	-34.6284
172.971	-34.625
172.965	-34.6058
172.961	-34.6029
172.951	-34.6034
172.953	-34.598
172.963	-34.5988
172.965	-34.5917
172.951	-34.5855
172.94	-34.5875
172.945	-34.5805
172.953	-34.583
172.958	-34.5771
172.967	-34.5788
172.973	-34.5758
172.963	-34.5605
172.948	-34.5538
172.938	-34.5767
172.926	-34.5896
172.915	-34.5884
172.923	-34.5871
172.928	-34.5788
172.917	-34.583
172.908	-34.5817
172.911	-34.5808
172.909	-34.5771
172.912	-34.5805
172.917	-34.5804
172.926	-34.5738
172.93	-34.575
172.932	-34.5667
172.925	-34.5621
172.92	-34.5667
172.92	-34.5709
172.915	-34.5738
172.912	-34.5725
172.915	-34.5683
172.907	-34.5634
172.933	-34.5579
172.932	-34.55
172.941	-34.538
172.947	-34.5359
172.946	-34.5304
172.926	-34.5346
172.915	-34.5458
172.92	-34.5534
172.915	-34.5529
172.912	-34.5563
172.907	-34.555
172.911	-34.5534
172.903	-34.5463
172.894	-34.5463
172.887	-34.5538
172.877	-34.553
172.876	-34.5563
172.872	-34.5505
172.866	-34.5497
172.86	-34.5442
172.868	-34.5455
172.87	-34.5412
172.877	-34.5438
172.877	-34.5387
172.888	-34.5421
172.888	-34.5367
172.895	-34.5334
172.889	-34.5246
172.881	-34.5271
172.884	-34.5242
172.882	-34.5221
172.878	-34.5246
172.869	-34.523
172.867	-34.5254
172.867	-34.5129
172.872	-34.5188
172.876	-34.5167
172.875	-34.5129
172.878	-34.5171
172.886	-34.5137
172.886	-34.5187
172.891	-34.5188
172.896	-34.5246
172.902	-34.5245
172.9	-34.5292
172.904	-34.5355
172.91	-34.5325
172.914	-34.5196
172.924	-34.5183
172.913	-34.5046
172.908	-34.5104
172.909	-34.5067
172.9	-34.4992
172.905	-34.4963
172.907	-34.5021
172.917	-34.5013
172.924	-34.4942
172.911	-34.4913
172.905	-34.4829
172.898	-34.4846
172.89	-34.4817
172.892	-34.475
172.89	-34.4725
172.898	-34.4763
172.9	-34.4696
172.906	-34.4762
172.918	-34.4805
172.923	-34.4792
172.918	-34.4712
172.925	-34.4763
172.928	-34.4713
172.93	-34.4742
172.923	-34.4829
172.915	-34.4834
172.924	-34.4905
172.938	-34.4826
172.939	-34.4721
172.942	-34.4763
172.945	-34.4759
172.941	-34.48
172.944	-34.4846
172.932	-34.4892
172.94	-34.4951
172.929	-34.4963
172.931	-34.5025
172.922	-34.5021
172.922	-34.5055
172.932	-34.5079
172.935	-34.5063
172.938	-34.5088
172.946	-34.5017
172.947	-34.4954
172.952	-34.5038
172.956	-34.5025
172.956	-34.4996
172.962	-34.5005
172.963	-34.4971
172.972	-34.4963
172.976	-34.5008
172.971	-34.5084
172.975	-34.5134
172.965	-34.52
172.968	-34.5238
172.977	-34.5196
172.99	-34.5238
172.995	-34.5179
172.999	-34.5196
173.006	-34.5163
173.01	-34.5109
173.005	-34.5096
173.002	-34.5042
173.001	-34.4867
173.006	-34.4834
173.003	-34.4767
173.009	-34.4742
173.003	-34.4659
173.007	-34.4359
173.014	-34.4247
173.021	-34.4246
173.029	-34.4179
173.04	-34.4179
173.048	-34.4138
173.032	-34.4013
173.024	-34.3996
173.024	-34.3971
173.007	-34.3963
173.002	-34.4
173.001	-34.4051
172.987	-34.4071
172.989	-34.4175
172.968	-34.4296
172.955	-34.4271
172.938	-34.4305
172.931	-34.4258
172.932	-34.4229
172.918	-34.4221
172.912	-34.4246
172.91	-34.4213
172.9	-34.4179
172.893	-34.4213
172.884	-34.4213
172.872	-34.4171
172.857	-34.4171
172.855	-34.4183
172.859	-34.4233
172.858	-34.4284
172.842	-34.443
172.817	-34.4546
172.797	-34.4571
172.797	-34.4596
172.791	-34.4563
172.782	-34.4563
172.778	-34.4512
172.771	-34.4512
172.764	-34.4454
172.756	-34.4463
172.747	-34.4404
172.726	-34.4396
172.723	-34.4371
172.714	-34.4388
172.706	-34.4296
172.693	-34.4313
172.692	-34.428
172.678	-34.4254
172.674	-34.4292
172.673	-34.4384
172.677	-34.4425
172.677	-34.4517
172.672	-34.4642
172.663	-34.4721
172.658	-34.4704
172.653	-34.4754
172.645	-34.4763
172.644	-34.48
172.651	-34.4805
172.651	-34.4846
172.658	-34.4804
172.667	-34.4888
172.676	-34.488
172.681	-34.4946
172.684	-34.4913
172.69	-34.4946
172.701	-34.5058
172.698	-34.5134
172.702	-34.5134
172.704	-34.5279
172.709	-34.5255
172.713	-34.5321
172.719	-34.5329
172.725	-34.5296
172.729	-34.5313
172.778	-34.5696
172.781	-34.5679
172.787	-34.5771
172.845	-34.6279
172.848	-34.6296
172.854	-34.6258
172.851	-34.6334
172.872	-34.6546
172.875	-34.6533
172.874	-34.6567
172.891	-34.6775
172.893	-34.6858
172.955	-34.75
173.087	-34.9033
173.117	-34.9433
173.159	-35.0116
173.177	-35.0634
173.178	-35.1067
173.17	-35.14
173.157	-35.165
173.133	-35.1821
173.123	-35.1821
173.113	-35.1738
173.102	-35.1771
173.089	-35.1705
173.072	-35.1671
173.064	-35.175
173.056	-35.1892
173.058	-35.1975
173.096	-35.2246
173.095	-35.2276
173.115	-35.2475
173.115	-35.2509
173.124	-35.2555
173.148	-35.2821
173.168	-35.2979
173.179	-35.292
173.183	-35.2837
173.195	-35.2821
173.196	-35.27
173.204	-35.2621
173.211	-35.2633
173.201	-35.27
173.205	-35.2842
173.198	-35.2887
173.185	-35.2909
173.191	-35.2996
173.203	-35.2975
173.193	-35.3046
173.186	-35.2963
173.177	-35.2996
173.175	-35.3038
173.162	-35.2979
173.16	-35.305
173.165	-35.3109
173.163	-35.3158
173.167	-35.3154
173.165	-35.3183
173.172	-35.3204
173.179	-35.3321
173.183	-35.3305
173.187	-35.3354
173.19	-35.335
173.191	-35.3492
173.201	-35.3521
173.201	-35.3588
173.204	-35.3579
173.212	-35.3667
173.216	-35.383
173.225	-35.3783
173.228	-35.3658
173.237	-35.3592
173.229	-35.3684
173.228	-35.3817
173.22	-35.385
173.222	-35.3892
173.226	-35.3896
173.226	-35.3921
173.231	-35.3913
173.252	-35.4104
173.359	-35.5263
173.368	-35.5263
173.374	-35.5217
173.376	-35.51
173.374	-35.4984
173.39	-35.4883
173.38	-35.4825
173.378	-35.4758
173.382	-35.4725
173.384	-35.4634
173.381	-35.4604
173.373	-35.4621
173.372	-35.46
173.375	-35.4571
173.38	-35.4588
173.389	-35.4508
173.389	-35.4438
173.383	-35.4471
173.378	-35.4451
173.389	-35.4413
173.391	-35.4375
173.377	-35.4321
173.372	-35.4337
173.363	-35.4234
173.368	-35.4213
173.377	-35.4288
173.385	-35.4279
173.406	-35.4346
173.41	-35.4325
173.406	-35.4246
173.395	-35.4234
173.402	-35.4209
173.4	-35.4171
173.393	-35.4163
173.383	-35.4075
173.385	-35.3929
173.387	-35.3963
173.392	-35.395
173.389	-35.405
173.396	-35.4079
173.398	-35.413
173.405	-35.4121
173.414	-35.398
173.419	-35.3996
173.423	-35.3975
173.421	-35.3929
173.409	-35.3942
173.41	-35.3888
173.416	-35.3913
173.419	-35.3871
173.429	-35.3992
173.422	-35.4067
173.425	-35.4112
173.428	-35.4055
173.44	-35.3992
173.44	-35.3938
173.445	-35.395
173.44	-35.4071
173.452	-35.4013
173.452	-35.4058
173.456	-35.4063
173.471	-35.3971
173.479	-35.4034
173.481	-35.4108
173.478	-35.4129
173.469	-35.4079
173.464	-35.4092
173.467	-35.4263
173.459	-35.4146
173.44	-35.4158
173.447	-35.4284
173.445	-35.4342
173.457	-35.4409
173.457	-35.4454
173.451	-35.4408
173.452	-35.4467
173.465	-35.4558
173.463	-35.4579
173.459	-35.4588
173.453	-35.4504
173.447	-35.4517
173.449	-35.445
173.443	-35.4434
173.446	-35.4363
173.435	-35.4383
173.44	-35.4334
173.435	-35.4213
173.426	-35.4242
173.429	-35.4501
173.418	-35.4538
173.416	-35.4584
173.419	-35.4696
173.429	-35.4692
173.417	-35.4737
173.404	-35.4742
173.406	-35.4779
173.418	-35.4838
173.422	-35.49
173.417	-35.4904
173.413	-35.4842
173.408	-35.4975
173.391	-35.5075
173.39	-35.5333
173.383	-35.5371
173.37	-35.533
173.365	-35.5408
173.37	-35.5458
173.367	-35.5492
173.381	-35.5663
173.414	-35.5929
173.421	-35.5883
173.417	-35.5958
173.425	-35.6042
173.442	-35.6392
173.469	-35.6596
173.51	-35.7
173.537	-35.7292
173.56	-35.7625
173.576	-35.7721
173.601	-35.7975
173.687	-35.8867
173.707	-35.9134
173.752	-35.955
173.751	-35.9575
173.78	-35.9875
173.789	-36
> Shore Bin # 11246, Level 1
173.935	-35.0009
173.93	-35.01
173.935	-35.0096
173.936	-35.0142
173.941	-35.0146
173.943	-35.0213
173.948	-35.0221
173.95	-35.015
173.946	-35.0117
173.952	-35.0042
173.952	-34.9942
173.958	-34.9884
173.949	-34.9912
173.942	-34.9888
173.94	-34.995
173.935	-35
173.935	-35.0009
> Shore Bin # 11246, Level 1
172.117	-34.1583
172.126	-34.1659
172.128	-34.1704
172.133	-34.1716
172.132	-34.1754
172.138	-34.1754
172.145	-34.1717
172.141	-34.1684
172.144	-34.1659
172.142	-34.1601
172.148	-34.1588
172.155	-34.15
172.142	-34.1488
172.136	-34.1596
172.117	-34.1567
172.117	-34.1583
> Shore Bin # 11246, Level 1
174	-35.2109
173.992	-35.2154
173.986	-35.2238
173.985	-35.2133
173.979	-35.2116
173.989	-35.2075
173.985	-35.2067
173.987	-35.2022
173.994	-35.2038
174	-35.2022
> Shore Bin # 11246, Level 1
174	-35.1622
173.994	-35.1638
173.987	-35.1612
173.988	-35.17
173.98	-35.175
173.984	-35.1609
173.98	-35.1592
173.993	-35.1496
174	-35.1483
> Shore Bin # 11246, Level 1
173.757	-35.03
173.762	-35.0337
173.771	-35.0316
173.766	-35.0271
173.763	-35.0296
173.761	-35.0271
173.757	-35.0284
173.757	-35.03
> Shore Bin # 11246, Level 1
173.77	-34.9592
173.781	-34.9667
173.778	-34.9729
173.788	-34.9737
173.789	-34.9684
173.782	-34.9596
173.772	-34.9579
173.77	-34.9592
> Shore Bin # 11246, Level 1
173.95	-35.0359
173.956	-35.0387
173.965	-35.0358
173.957	-35.0329
173.951	-35.035
173.95	-35.0359
> Shore Bin # 11246, Level 1
172.635	-34.4767
172.639	-34.4779
172.641	-34.4734
172.637	-34.4671
172.635	-34.475
172.635	-34.4767
> Shore Bin # 11246, Level 1
173.26	-35.0009
173.269	-35.0054
173.273	-35.0042
173.266	-34.998
173.26	-35
173.26	-35.0009
> Shore Bin # 11246, Level 1
173.262	-34.995
173.266	-34.9959
173.268	-34.9871
173.264	-34.9875
173.262	-34.9942
173.262	-34.995
> Shore Bin # 11246, Level 1
172.065	-34.1817
172.071	-34.188
172.075	-34.1867
172.07	-34.1796
172.065	-34.18
172.065	-34.1817
> Shore Bin # 11246, Level 1
173.295	-35.0008
173.299	-35.0037
173.306	-35.0034
173.302	-34.9971
173.295	-35
173.295	-35.0008
> Shore Bin # 11246, Level 1
172.964	-34.5883
172.967	-34.5905
172.972	-34.5884
172.971	-34.5863
172.964	-34.5875
172.964	-34.5883
> Shore Bin # 11246, Level 1
173.375	-34.7884
173.377	-34.7929
173.383	-34.7908
173.382	-34.7879
173.375	-34.788
173.375	-34.7884
> Shore Bin # 11246, Level 1
173.862	-34.9834
173.867	-34.9863
173.869	-34.9817
173.866	-34.9771
173.862	-34.9792
173.862	-34.9834
> Shore Bin # 11246, Level 1
173.95	-34.9792
173.958	-34.9792
173.954	-34.9754
173.95	-34.9783
173.95	-34.9792
> Shore Bin # 11246, Level 1
173.275	-34.9892
173.277	-34.9904
173.282	-34.985
173.275	-34.9883
173.275	-34.9892
> Shore Bin # 11246, Level 1
173.357	-34.7825
173.361	-34.7863
173.362	-34.7825
173.357	-34.7817
173.357	-34.7825
> Shore Bin # 11246, Level 1
173.653	-34.9467
173.656	-34.9505
173.656	-34.9467
173.653	-34.9462
173.653	-34.9467
> Shore Bin # 11246, Level 1
173.752	-35.0242
173.757	-35.0251
173.755	-35.0213
173.752	-35.0226
173.752	-35.0242
> Shore Bin # 11246, Level 1
173.964	-34.9808
173.968	-34.9812
173.97	-34.9783
173.964	-34.9775
173.964	-34.9808
> Shore Bin # 11246, Level 1
173.765	-34.9567
173.769	-34.9579
173.771	-34.955
173.765	-34.9559
173.765	-34.9567
> Shore Bin # 11246, Level 1
173.935	-35.0367
173.937	-35.0379
173.938	-35.035
173.935	-35.0342
173.935	-35.0367
> Shore Bin # 11246, Level 1
173.862	-34.99
173.865	-34.9908
173.864	-34.9879
173.862	-34.9892
173.862	-34.99
> Shore Bin # 11246, Level 1
172.799	-34.6092
172.801	-34.6105
172.802	-34.6075
172.799	-34.6083
172.799	-34.6092
> Shore Bin # 11246, Level 1
173.049	-34.4184
173.053	-34.4184
173.051	-34.4154
173.049	-34.4167
173.049	-34.4184
> Shore Bin # 11246, Level 1
173.393	-34.7775
173.396	-34.7784
173.395	-34.7754
173.393	-34.7767
173.393	-34.7775
> Shore Bin # 11246, Level 1
173.154	-34.7592
173.157	-34.7604
173.158	-34.7575
173.154	-34.7584
173.154	-34.7592
> Shore Bin # 11246, Level 1
173.955	-34.985
173.96	-34.985
173.955	-34.9842
173.955	-34.985
> Shore Bin # 11246, Level 1
173.965	-35.0034
173.973	-35.005
173.967	-35.0021
173.965	-35.0034
> Shore Bin # 11246, Level 1
173.345	-34.7709
173.352	-34.7779
173.346	-34.7696
173.345	-34.7709
> Shore Bin # 11246, Level 1
173.575	-34.9267
173.579	-34.9279
173.577	-34.9255
173.575	-34.9267
> Shore Bin # 11246, Level 1
173.934	-34.9742
173.937	-34.9742
173.934	-34.9725
173.934	-34.9742
> Shore Bin # 11246, Level 1
172.031	-34.1859
172.035	-34.1842
172.031	-34.185
172.031	-34.1859
> Shore Bin # 11246, Level 1
173.297	-35.0117
173.3	-35.01
173.297	-35.0108
173.297	-35.0117
> Shore Bin # 11246, Level 1
172.955	-34.51
172.96	-34.5117
172.955	-34.5092
172.955	-34.51
> Shore Bin # 11246, Level 1
173.96	-34.9958
173.963	-34.9959
173.96	-34.9942
173.96	-34.9958
> Shore Bin # 11246, Level 1
172.163	-34.1367
172.167	-34.1383
172.163	-34.135
172.163	-34.1367
> Shore Bin # 11246, Level 1
173.437	-34.9834
173.439	-34.9855
173.438	-34.9821
173.437	-34.9834
> Shore Bin # 11246, Level 1
173.285	-34.8609
173.29	-34.8592
173.285	-34.8601
173.285	-34.8609
> Shore Bin # 11246, Level 1
173.319	-34.7967
173.322	-34.795
173.319	-34.7942
173.319	-34.7967
> Shore Bin # 11246, Level 1
172.043	-34.1817
172.046	-34.1808
172.043	-34.1808
172.043	-34.1817
> Shore Bin # 11246, Level 1
172.037	-34.1842
172.041	-34.1817
172.037	-34.1833
172.037	-34.1842
> Shore Bin # 11246, Level 1
172.048	-34.1817
172.05	-34.1808
172.048	-34.1808
172.048	-34.1817
> Shore Bin # 11246, Level 1
173.816	-34.9917
173.82	-34.9909
173.816	-34.99
173.816	-34.9917
> Shore Bin # 11246, Level 1
173.287	-34.9059
173.293	-34.905
173.287	-34.905
173.287	-34.9059
> Shore Bin # 11246, Level 1
173.94	-34.975
173.943	-34.9734
173.94	-34.9734
173.94	-34.975
> Shore Bin # 11246, Level 1
173.275	-34.995
173.278	-34.9925
173.275	-34.9917
173.275	-34.995
> Shore Bin # 11246, Level 1
173.488	-34.9409
173.492	-34.9392
173.488	-34.9392
173.488	-34.9409
> Shore Bin # 11246, Level 1
173.944	-34.9808
173.947	-34.9792
173.944	-34.9792
173.944	-34.9808
> Shore Bin # 11246, Level 1
173.948	-35.0267
173.95	-35.025
173.948	-35.025
173.948	-35.0267
> Shore Bin # 11246, Level 1
173.945	-35.0359
173.949	-35.0342
173.945	-35.0333
173.945	-35.0359
> Shore Bin # 11246, Level 1
173.991	-35.2075
173.995	-35.2059
173.991	-35.2067
173.991	-35.2075
> Shore Bin # 11246, Level 1
173.95	-35.0292
173.954	-35.0292
173.951	-35.0279
173.95	-35.0292
> Shore Bin # 11246, Level 1
173.715	-34.975
173.718	-34.9759
173.715	-34.9743
173.715	-34.975
> Shore Bin # 11246, Level 1
173.798	-34.9967
173.803	-34.9967
173.799	-34.9954
173.798	-34.9967
> Shore Bin # 11246, Level 1
172.927	-34.5192
172.933	-34.5192
172.928	-34.5179
172.927	-34.5192
> Shore Bin # 11246, Level 1
172.052	-34.1825
172.055	-34.1825
172.052	-34.1817
172.052	-34.1825
> Shore Bin # 11246, Level 1
172.063	-34.1775
172.065	-34.1775
172.063	-34.1767
172.063	-34.1775
> Shore Bin # 11246, Level 1
172.025	-34.1909
172.033	-34.1938
172.027	-34.1896
172.025	-34.1909
> Shore Bin # 11246, Level 1
172.888	-34.6875
172.892	-34.6883
172.888	-34.6871
172.888	-34.6875
> Shore Bin # 11247, Level 1
174.488	-36
174.487	-35.9958
174.484	-35.9946
174.484	-35.9988
174.482	-35.9946
174.477	-35.9963
174.466	-35.98
174.467	-35.9779
174.477	-35.9929
174.484	-35.993
174.466	-35.955
174.464	-35.9108
174.467	-35.9017
174.461	-35.9038
174.457	-35.9005
174.454	-35.908
174.456	-35.8917
174.458	-35.8984
174.461	-35.9013
174.464	-35.9004
174.477	-35.8692
174.503	-35.8442
174.501	-35.8387
174.48	-35.8354
174.48	-35.8392
174.477	-35.8396
174.476	-35.8334
174.469	-35.8313
174.458	-35.8196
174.448	-35.8271
174.438	-35.8296
174.438	-35.8337
174.427	-35.8354
174.431	-35.8309
174.43	-35.8263
174.408	-35.8329
174.394	-35.8254
174.387	-35.8163
174.383	-35.8183
174.375	-35.8346
174.375	-35.8267
174.373	-35.8258
174.378	-35.8217
174.373	-35.8159
174.375	-35.8062
174.369	-35.8096
174.359	-35.8092
174.361	-35.8234
174.357	-35.8284
174.36	-35.8342
174.35	-35.8329
174.343	-35.8392
174.357	-35.843
174.356	-35.8455
174.345	-35.8446
174.34	-35.8513
174.337	-35.8513
174.337	-35.8396
174.332	-35.8388
174.329	-35.8413
174.327	-35.8388
174.324	-35.8437
174.32	-35.8358
174.322	-35.8321
174.325	-35.8363
174.332	-35.8338
174.341	-35.8225
174.34	-35.8188
174.331	-35.8187
174.325	-35.81
174.329	-35.8079
174.335	-35.8129
174.336	-35.7975
174.344	-35.7925
174.335	-35.785
174.335	-35.7771
174.319	-35.7821
174.32	-35.7759
174.317	-35.7746
174.315	-35.7771
174.315	-35.775
174.326	-35.7621
174.349	-35.7467
174.349	-35.7384
174.336	-35.7379
174.329	-35.7275
174.329	-35.7221
174.341	-35.7379
174.345	-35.7375
174.345	-35.7338
174.358	-35.7371
174.362	-35.7417
174.355	-35.7509
174.365	-35.7567
174.365	-35.7617
174.358	-35.7621
174.356	-35.7692
174.361	-35.778
174.373	-35.7721
174.375	-35.77
174.37	-35.7642
174.375	-35.7596
174.383	-35.7579
174.392	-35.7638
174.407	-35.7788
174.417	-35.7804
174.434	-35.7963
174.447	-35.7971
174.45	-35.7942
174.447	-35.7913
174.435	-35.7859
174.438	-35.7821
174.453	-35.7829
174.456	-35.7721
174.472	-35.7721
174.474	-35.7746
174.479	-35.7729
174.481	-35.7817
174.473	-35.7879
174.463	-35.7846
174.47	-35.7925
174.46	-35.795
174.463	-35.7979
174.482	-35.7971
174.49	-35.7879
174.497	-35.795
174.504	-35.8159
174.497	-35.8217
174.497	-35.8275
174.507	-35.8321
174.528	-35.8271
174.527	-35.8333
174.537	-35.8433
