# Data from the intermediate resolution GMT shoreline, borders, and rivers database
> Shore Bin # 600, Level 2
142.758	47.4487
142.758	47.4363
142.709	47.4266
142.705	47.4555
142.747	47.437
142.755	47.4466
142.615	47.5958
142.53	47.7809
142.535	47.8624
142.517	47.8991
142.547	48.0784
142.806	48.6658
142.98	48.8967
142.981	48.9709
142.945	49.0333
142.99	49.1354
143.113	49.2354
143.124	49.2279
143.285	49.2863
143.389	49.3046
143.541	49.3171
143.698	49.3104
144.044	49.2554
144.146	49.212
144.338	49.0346
144.4	49.0163
144.523	48.9245
144.647	48.785
144.67	48.6425
144.706	48.6546
144.746	48.6441
144.673	48.7217
144.678	48.7642
144.705	48.7758
144.674	48.8167
144.69	48.86
144.403	49.0312
144.278	49.2583
144.221	49.4275
144.216	49.48
144.239	49.5058
144.139	49.6083
144.117	49.6975
144.131	49.74
144.011	49.9316
143.999	50
> Shore Bin # 604, Level 1
140	48.3174
140.038	48.3271
140.105	48.4154
140.175	48.4425
140.185	48.5167
140.163	48.5504
140.141	48.5471
140.135	48.5599
140.162	48.5504
140.192	48.5708
140.195	48.5967
140.175	48.6042
140.199	48.7583
140.241	48.8091
140.239	48.8433
140.346	48.9046
140.371	48.9658
140.391	48.9733
140.34	49.0029
140.355	49.0199
140.337	49.0237
140.285	48.9941
140.281	48.9563
140.252	48.9479
140.264	48.9729
140.218	48.9646
140.235	48.9758
140.214	48.975
140.258	48.9863
140.291	49.015
140.2	49.0108
140.291	49.0237
140.315	49.0446
140.307	49.0229
140.335	49.0417
140.338	49.0529
140.314	49.0558
140.328	49.0687
140.309	49.0621
140.297	49.0804
140.245	49.0666
140.285	49.0896
140.349	49.0912
140.355	49.1016
140.333	49.1033
140.365	49.1475
140.336	49.1658
140.349	49.2025
140.33	49.1904
140.315	49.2133
140.343	49.257
140.377	49.2479
140.391	49.2667
140.372	49.2829
140.316	49.2683
140.341	49.2775
140.333	49.2937
140.384	49.2837
140.428	49.295
140.425	49.4033
140.474	49.4629
140.515	49.4825
140.511	49.5308
140.553	49.5625
140.506	49.6783
140.535	49.785
140.454	49.8096
140.402	49.8891
140.441	49.8946
140.488	49.9946
140.504	50
> Shore Bin # 604, Level 1
142.538	45
142.501	45.0604
142.476	45.0637
142.383	45.1354
142.168	45.3413
142.052	45.4004
141.958	45.5146
141.913	45.5187
141.882	45.4967
141.858	45.4346
141.8	45.4071
141.745	45.4137
141.737	45.4004
141.686	45.4012
141.645	45.4504
141.634	45.4075
141.656	45.3566
141.573	45.2358
141.583	45.1633
141.673	45
> Shore Bin # 604, Level 1
141	45.437
140.969	45.4654
140.965	45.4392
140.998	45.4233
140.985	45.3799
141.03	45.2975
141.018	45.2841
141.046	45.2737
141.07	45.425
141.038	45.4604
141.035	45.4388
141.001	45.4362
141	45.437
> Shore Bin # 604, Level 1
141.13	45.1858
141.17	45.1337
141.236	45.097
141.287	45.1087
141.331	45.15
141.306	45.2154
141.2	45.2604
141.14	45.2216
141.13	45.1866
141.13	45.1858
> Shore Bin # 604, Level 1
141.245	46.2462
141.233	46.2761
141.202	46.2848
141.193	46.2206
141.225	46.2129
141.246	46.2403
141.245	46.2462
> Shore Bin # 604, Level 2
142.283	45.1653
142.343	45.1364
142.345	45.1158
142.322	45.1164
142.301	45.1414
142.287	45.1253
142.274	45.1308
142.261	45.1586
142.285	45.1639
142.283	45.1653
> Shore Bin # 604, Level 2
143.205	46.6078
143.227	46.6217
143.229	46.6536
143.316	46.6028
143.303	46.5811
143.259	46.5775
143.185	46.6008
143.206	46.6083
143.205	46.6078
> Shore Bin # 604, Level 2
142.047	48.53
142.079	48.5167
142.066	48.4897
142.122	48.4855
142.076	48.4575
142.033	48.5019
142.024	48.5255
142.048	48.5241
142.047	48.53
> Shore Bin # 604, Level 2
143.107	46.6508
143.141	46.6636
143.143	46.6167
143.122	46.6189
143.105	46.6506
143.107	46.6508
> Shore Bin # 605, Level 1
147.984	45
148.096	45.1104
148.195	45.1479
148.313	45.2204
148.405	45.2304
148.477	45.2612
148.494	45.2529
148.533	45.2946
148.639	45.3346
148.743	45.3371
148.777	45.3237
148.841	45.3346
148.876	45.3925
148.826	45.4466
148.887	45.4842
148.886	45.5212
148.839	45.5512
148.786	45.5563
148.656	45.5388
148.618	45.4896
148.573	45.4896
148.555	45.4571
148.488	45.4204
148.477	45.3809
148.418	45.3279
148.308	45.2804
148.175	45.2596
148.035	45.2688
148.01	45.2908
147.966	45.4217
147.925	45.4388
147.909	45.4321
147.85	45.3658
147.866	45.265
147.885	45.2592
147.853	45.2122
147.818	45.2188
147.733	45.1937
147.691	45.1417
147.697	45.105
147.648	45.0787
147.583	45.0862
147.571	45.1062
147.508	45.1187
147.497	45.1096
147.531	45.0883
147.516	45
> Shore Bin # 605, Level 1
150	46.0626
149.996	46.0604
149.975	46.0204
149.898	45.9879
149.847	45.9117
149.791	45.8637
149.737	45.8454
149.673	45.8512
149.641	45.8321
149.605	45.7829
149.58	45.775
149.536	45.7021
149.469	45.6675
149.454	45.6129
149.392	45.5782
149.525	45.5712
149.572	45.5888
149.573	45.6021
149.661	45.6212
149.867	45.7804
149.912	45.7888
149.931	45.8204
149.999	45.8212
150	45.8212
> Shore Bin # 672, Level 1
120	40.0664
120.167	40.1104
120.276	40.1504
120.313	40.1821
120.447	40.1937
120.507	40.2566
120.486	40.2658
120.498	40.32
120.588	40.3616
120.585	40.3804
120.529	40.3708
120.529	40.4129
120.576	40.4096
120.597	40.4275
120.585	40.4595
120.621	40.4804
120.657	40.4771
120.695	40.5404
120.749	40.5629
120.777	40.6012
120.795	40.5966
120.834	40.6763
120.937	40.6896
120.967	40.7137
121.027	40.7134
120.998	40.7321
120.952	40.717
120.928	40.7292
120.92	40.7662
120.985	40.7833
120.955	40.7958
120.973	40.8304
121.002	40.8296
121.003	40.8404
121.018	40.8246
121.074	40.8238
121.079	40.8612
121.12	40.8679
121.192	40.9454
121.192	40.9287
121.22	40.9171
121.233	40.9313
121.229	40.9158
121.248	40.9095
121.248	40.9179
121.299	40.9046
121.316	40.9058
121.31	40.9266
121.319	40.9187
121.341	40.9495
121.334	40.9262
121.357	40.9229
121.365	40.9396
121.363	40.9113
121.433	40.9004
121.447	40.8854
121.488	40.9046
121.497	40.8921
121.518	40.9013
121.559	40.8421
121.577	40.8421
121.588	40.8637
121.577	40.8392
121.59	40.8329
121.749	40.8404
121.801	40.9133
121.788	40.9416
121.812	40.9721
121.855	40.9883
121.884	41.0488
121.871	40.9883
121.821	40.9475
121.828	40.9212
121.836	40.9562
121.872	40.9575
121.837	40.9458
121.832	40.9017
121.856	40.8966
121.864	40.9096
121.861	40.8949
121.825	40.8983
121.852	40.8241
121.945	40.7804
121.928	40.8279
121.956	40.7804
122.117	40.6779
122.142	40.6763
122.159	40.7095
122.223	40.6829
122.263	40.7018
122.202	40.697
122.172	40.7446
122.095	40.7913
122.202	40.7379
122.207	40.7112
122.261	40.7121
122.269	40.6916
122.234	40.6779
122.157	40.7028
122.163	40.6483
122.138	40.6125
122.265	40.5183
122.285	40.4883
122.278	40.465
122.235	40.4187
122.205	40.4183
122.207	40.3733
122.164	40.3366
122.176	40.3296
122.162	40.3371
122.158	40.3221
122.102	40.2992
122.105	40.2304
122.034	40.1895
121.989	40.1833
122.011	40.16
122.005	40.1258
121.948	40.1096
121.926	40.0666
121.883	40.0329
121.826	40.0233
121.853	40.0054
121.895	40.0121
121.896	40
> Shore Bin # 672, Level 1
120.771	40.4759
120.782	40.4678
120.827	40.4854
120.828	40.5092
120.805	40.5212
120.771	40.4775
120.771	40.4759
> Shore Bin # 672, Level 1
121.792	40.9342
121.805	40.9325
121.807	40.952
121.791	40.9367
121.792	40.9342
> Shore Bin # 672, Level 1
122.204	40.7075
122.219	40.7058
122.204	40.7092
122.204	40.7075
> Shore Bin # 672, Level 1
121.865	40.9983
121.872	41.0088
121.865	41
121.865	40.9983
> Shore Bin # 672, Level 1
120.605	40.3899
120.612	40.4038
120.605	40.3925
120.605	40.3899
> Shore Bin # 672, Level 1
122.182	40.7317
122.203	40.7292
122.182	40.7391
122.182	40.7317
> Shore Bin # 672, Level 2
124.946	43.313
124.924	43.2839
124.891	43.2761
124.841	43.2053
124.917	43.1189
124.899	43.087
124.849	43.1453
124.811	43.162
124.781	43.153
124.847	43.2789
124.926	43.3259
124.955	43.3291
124.946	43.3122
124.946	43.313
> Shore Bin # 672, Level 2
124.307	41.9258
124.266	41.8944
124.281	41.8761
124.237	41.8839
124.221	41.8558
124.163	41.8575
124.143	41.8011
124.127	41.8014
124.103	41.8803
124.179	41.882
124.305	41.9261
124.307	41.9258
> Shore Bin # 672, Level 2
124.367	42.4947
124.226	42.5061
124.216	42.5245
124.174	42.5367
124.22	42.5781
124.224	42.5519
124.261	42.5233
124.306	42.5358
124.379	42.5028
124.367	42.4947
> Shore Bin # 672, Level 2
120.596	42.8856
120.58	42.8575
120.536	42.8634
120.554	42.885
120.595	42.885
120.596	42.8856
> Shore Bin # 672, Level 2
122.948	44.9181
122.993	44.8811
122.941	44.8772
122.91	44.9147
122.951	44.9184
122.948	44.9181
> Shore Bin # 672, Level 2
125	40.4837
124.912	40.5464
124.939	40.5742
124.992	40.5136
125	40.5244
> Shore Bin # 672, Level 2
125	40.4463
124.959	40.4528
124.97	40.4667
125	40.4667
> Shore Bin # 673, Level 1
127.956	40
127.976	40.0146
127.98	40.0359
127.996	40.0358
127.981	40.0475
127.992	40.0596
128.059	40.0337
128.133	40.0354
128.156	40.0079
128.175	40.0296
128.234	40.0329
128.233	40.0658
128.265	40.0762
128.288	40.042
128.329	40.0295
128.332	40.06
128.377	40.107
128.445	40.1045
128.469	40.1346
128.514	40.1337
128.592	40.1871
128.631	40.1795
128.669	40.2216
128.656	40.2562
128.615	40.2716
128.635	40.3146
128.668	40.3096
128.698	40.3354
128.753	40.3379
128.763	40.3521
128.782	40.3462
128.86	40.3721
128.97	40.4587
129.037	40.4829
129.081	40.4779
129.17	40.5734
129.219	40.702
129.271	40.7104
129.304	40.6779
129.339	40.7371
129.387	40.7583
129.373	40.7762
129.395	40.7588
129.428	40.7813
129.518	40.7945
129.576	40.8412
129.707	40.8504
129.716	40.8337
129.765	40.9416
129.722	40.9875
129.735	40.9992
129.719	41.0675
129.741	41.105
129.717	41.1058
129.717	41.2
129.735	41.2066
129.722	41.21
129.74	41.2192
129.73	41.25
129.759	41.2724
129.752	41.2983
129.793	41.3358
129.808	41.3833
129.764	41.387
129.74	41.417
129.733	41.397
129.738	41.4188
129.682	41.4362
129.65	41.49
129.648	41.5608
129.669	41.5742
129.704	41.67
129.74	41.6875
129.76	41.7649
129.768	41.7554
129.77	41.7696
129.817	41.7812
129.848	41.7621
129.845	41.7816
129.882	41.8233
129.895	41.9083
129.915	41.9162
129.956	41.8978
129.969	41.9392
129.989	41.9458
129.972	41.96
129.997	41.9725
129.979	41.9883
130	41.9908
> Shore Bin # 673, Level 1
129.532	40.7533
129.542	40.7483
129.532	40.7542
129.532	40.7533
> Shore Bin # 673, Level 1
128.228	40
128.229	40.0146
128.219	40
> Shore Bin # 673, Level 1
128.215	40
128.212	40.0112
128.202	40
> Shore Bin # 673, Level 1
128.199	40
128.175	40.0105
128.18	40
> Shore Bin # 673, Level 2
126.829	43.7336
126.8	43.7131
126.787	43.6664
126.855	43.6616
126.886	43.6414
126.892	43.6683
126.921	43.6714
126.922	43.6522
126.959	43.6392
126.929	43.6094
126.984	43.622
126.943	43.5869
126.909	43.5817
126.923	43.5364
126.911	43.5067
126.899	43.5678
126.879	43.5586
126.895	43.6191
126.863	43.6103
126.864	43.6314
126.827	43.6353
126.815	43.6042
126.777	43.6052
126.758	43.6275
126.715	43.5947
126.706	43.6081
126.748	43.6431
126.737	43.6611
126.753	43.695
126.709	43.6967
126.696	43.6469
126.674	43.6839
126.678	43.7122
126.756	43.7136
126.802	43.7522
126.846	43.7642
126.83	43.735
126.829	43.7336
> Shore Bin # 673, Level 2
129.037	43.9767
128.893	43.815
128.935	43.7716
128.88	43.7636
128.869	43.7975
128.82	43.7714
128.792	43.7728
128.759	43.7467
128.71	43.7539
128.765	43.7781
128.777	43.805
128.818	43.7977
128.815	43.8267
128.858	43.8319
128.892	43.8573
128.836	43.9008
128.811	43.8967
128.825	43.9269
128.881	43.8939
128.922	43.89
129.004	43.9625
128.989	43.99
128.907	44.0281
128.917	44.053
129.019	44.0003
129.035	43.977
129.037	43.9767
> Shore Bin # 673, Level 2
125	40.5244
125.022	40.5528
125.05	40.5492
125.052	40.57
125.078	40.5597
125.105	40.5675
125.126	40.5967
125.239	40.6086
125.267	40.6484
125.36	40.6711
125.343	40.6547
125.341	40.6536
125.326	40.6311
125.287	40.6372
125.304	40.6155
125.276	40.6178
125.263	40.5981
125.2	40.5895
125.028	40.5192
125.076	40.4811
125.053	40.4381
125	40.4463
> Shore Bin # 673, Level 2
125.754	43.956
125.758	43.9408
125.797	43.9392
125.822	43.922
125.827	43.8967
125.788	43.9145
125.754	43.9122
125.747	43.9545
125.754	43.956
> Shore Bin # 673, Level 2
127.239	43.5795
127.219	43.5014
127.125	43.4303
127.106	43.4495
127.201	43.5314
127.201	43.5703
127.24	43.5983
127.239	43.5808
127.239	43.5795
> Shore Bin # 673, Level 2
125	40.4667
125.024	40.4667
125	40.4837
> Shore Bin # 674, Level 1
130	41.9908
130.001	41.9908
130.012	42.022
130.033	41.9979
130.051	42.0595
130.068	42.0379
130.084	42.0433
130.082	42.0854
130.122	42.0945
130.171	42.0695
130.175	42.0837
130.145	42.1016
130.179	42.1129
130.193	42.0983
130.212	42.1458
130.2	42.1533
130.213	42.1516
130.203	42.1812
130.227	42.177
130.302	42.2446
130.316	42.1812
130.332	42.2162
130.37	42.2333
130.369	42.2612
130.4	42.2512
130.38	42.2924
130.409	42.2941
130.395	42.3337
130.452	42.3062
130.463	42.3337
130.487	42.3404
130.523	42.3204
130.583	42.3146
130.607	42.2858
130.593	42.2579
130.7	42.2975
130.75	42.3633
130.779	42.4466
130.762	42.4204
130.752	42.4295
130.685	42.4208
130.754	42.4337
130.752	42.4495
130.765	42.4353
130.801	42.4754
130.837	42.4678
130.85	42.485
130.832	42.5275
130.853	42.532
130.867	42.5145
130.87	42.5291
130.841	42.5458
130.838	42.5645
130.775	42.5775
130.796	42.6329
130.77	42.6029
130.744	42.6079
130.732	42.5983
130.739	42.6275
130.657	42.6404
130.673	42.6754
130.723	42.7012
130.76	42.6812
130.833	42.7012
130.832	42.6729
130.78	42.6584
130.79	42.6433
130.812	42.6604
130.868	42.6587
130.881	42.6754
130.895	42.6479
130.94	42.6571
130.949	42.6333
130.917	42.6112
130.888	42.6412
130.852	42.6513
130.81	42.635
130.855	42.6095
130.873	42.6146
130.87	42.5954
130.918	42.5921
130.983	42.6462
131.002	42.6345
131.026	42.6495
131.035	42.6337
131.071	42.6419
131.102	42.617
131.081	42.6399
131.114	42.6703
131.12	42.6358
131.138	42.6324
131.122	42.6137
131.156	42.597
131.185	42.6041
131.147	42.5816
131.221	42.5528
131.214	42.5833
131.234	42.5837
131.233	42.6049
131.201	42.6182
131.21	42.6491
131.227	42.6524
131.218	42.6699
131.25	42.6715
131.237	42.7074
131.259	42.7733
131.329	42.7937
131.362	42.7653
131.379	42.7808
131.348	42.7908
131.355	42.8174
131.471	42.8791
131.385	42.8687
131.411	42.9033
131.383	42.9166
131.378	42.9425
131.401	42.9545
131.452	42.9253
131.472	42.9454
131.508	42.9491
131.497	42.9857
131.421	42.9687
131.424	42.982
131.485	42.9837
131.523	43.0111
131.548	43.0091
131.537	42.9911
131.576	43.0008
131.561	43.0391
131.607	43.0629
131.697	43.1608
131.699	43.1836
131.655	43.1537
131.638	43.1582
131.678	43.1736
131.685	43.1987
131.73	43.1578
131.775	43.1757
131.753	43.1987
131.697	43.2015
131.746	43.2161
131.761	43.2365
131.773	43.3024
131.768	43.3145
131.792	43.3295
131.799	43.3161
131.801	43.3411
131.849	43.3362
131.82	43.3215
131.823	43.2927
131.89	43.3169
131.959	43.3102
131.99	43.2856
131.972	43.2602
132.01	43.2834
