# Data from the high resolution GMT shoreline, borders, and rivers database
> Shore Bin # 4257, Level 1
235.625	40.5341
235.609	40.5131
235.614	40.5019
235.613	40.4949
235.605	40.4715
235.59	40.4497
235.587	40.4417
235.605	40.4097
235.617	40.4025
235.629	40.3882
235.633	40.3748
235.633	40.3484
235.637	40.3384
235.648	40.324
235.65	40.3164
235.635	40.2832
235.635	40.2603
235.647	40.2499
235.67	40.2383
235.674	40.2297
235.708	40.2041
235.722	40.1987
235.74	40.1834
235.763	40.1743
235.786	40.1565
235.811	40.13
235.826	40.1233
235.859	40.1157
235.889	40.1036
235.912	40.0787
235.919	40.0642
235.918	40.0318
235.924	40.0248
235.93	40.0216
235.94	40.0251
235.961	40.015
235.977	40
> Shore Bin # 4437, Level 2
235.836	41.8467
235.836	41.8222
235.823	41.8122
235.816	41.8103
235.809	41.8122
235.802	41.8408
235.804	41.8464
235.831	41.8606
235.835	41.8564
235.836	41.8467
> Shore Bin # 4438, Level 2
237.791	40.8864
237.784	40.8639
237.757	40.8436
237.756	40.8258
237.729	40.8033
237.724	40.7944
237.726	40.7775
237.734	40.7697
237.759	40.7692
237.772	40.7731
237.798	40.7875
237.825	40.7944
237.833	40.7936
237.836	40.7886
237.832	40.7839
237.806	40.7695
237.804	40.7642
237.809	40.7606
237.834	40.76
237.848	40.7564
237.863	40.7581
237.899	40.7783
237.907	40.7775
237.907	40.7708
237.89	40.7561
237.86	40.7445
237.823	40.74
237.801	40.7445
237.782	40.7578
237.774	40.7567
237.768	40.7481
237.756	40.7433
237.736	40.7556
237.713	40.7581
237.629	40.7414
237.619	40.7355
237.609	40.7219
237.599	40.7161
237.592	40.7183
237.582	40.7308
237.559	40.7333
237.555	40.7375
237.558	40.7414
237.574	40.7492
237.584	40.7628
237.586	40.7811
237.593	40.7794
237.611	40.765
237.622	40.7686
237.615	40.8031
237.599	40.8311
237.629	40.8258
237.67	40.8242
237.667	40.8194
237.647	40.807
237.641	40.7975
237.65	40.79
237.661	40.772
237.674	40.7683
237.688	40.7714
237.701	40.7819
237.712	40.8083
237.739	40.8297
237.743	40.8656
237.764	40.87
237.773	40.8764
237.776	40.9083
237.782	40.9064
237.789	40.8911
237.791	40.8864
> Shore Bin # 4439, Level 2
239.787	40.3247
239.812	40.2694
239.82	40.2236
239.843	40.2
239.848	40.1842
239.844	40.1803
239.836	40.1814
239.801	40.21
239.719	40.2444
239.713	40.2425
239.696	40.2267
239.691	40.1956
239.693	40.1833
239.705	40.1775
239.726	40.1739
239.758	40.1761
239.768	40.1697
239.77	40.1642
239.767	40.1525
239.76	40.1439
239.755	40.1408
239.739	40.1414
239.715	40.1505
239.673	40.1805
239.651	40.1911
239.592	40.2306
239.559	40.2583
239.556	40.2694
239.586	40.2806
239.632	40.285
239.672	40.2944
239.756	40.3389
239.773	40.3397
239.78	40.3319
239.787	40.3247
> Shore Bin # 4439, Level 2
239.336	40.7225
239.342	40.7128
239.347	40.6914
239.349	40.6661
239.345	40.6547
239.34	40.6514
239.332	40.6525
239.315	40.6667
239.308	40.6683
239.301	40.6664
239.303	40.6419
239.297	40.6339
239.278	40.6269
239.279	40.6094
239.273	40.6
239.233	40.5545
239.222	40.5492
239.207	40.5517
239.197	40.5589
239.196	40.57
239.236	40.6161
239.245	40.6364
239.233	40.6811
239.235	40.6933
239.24	40.695
239.261	40.6889
239.273	40.6933
239.28	40.7019
239.284	40.7208
239.294	40.7333
239.321	40.74
239.331	40.7336
239.337	40.7244
239.336	40.7225
> Shore Bin # 4439, Level 2
238.944	41.8894
238.949	41.8714
238.949	41.847
238.945	41.8356
238.938	41.8344
238.932	41.8372
238.912	41.8625
238.899	41.8736
